1388,3914
1388,3922
1388,3931
697,3939
1388,3947
1388,3956
1388,3964
34,3972
1388,3981
1388,3992
1310,4003
0,4013
1388,4014
1388,4022
1388,4031
542,4039
1388,4047
1388,4056
1388,4064
882,4072
1388,4081
1388,4089
1388,4097
927,4106
1388,4114
1388,4122
1388,4131
818,4139
1388,4147
1388,4156
1388,4164
914,4172
1388,4181
1388,4186
1388,4192
1388,4197
1388,4203
211,4208
1388,4214
659,4231
0,4241
1388,4247
1388,4254
1388,4261
1388,4267
47,4274
1388,4281
1388,4287
1388,4294
1388,4301
530,4307
1388,4314
1388,4321
1388,4327
1388,4334
564,4341
1388,4347
1388,4353
1388,4358
1388,4364
1388,4369
536,4375
1388,4381
1388,4386
1388,4392
1388,4397
1388,4403
149,4408
1388,4414
1388,4425
162,4436
1388,4447
1388,4454
1388,4461
1388,4467
290,4474
1388,4481
1388,4486
1388,4492
1388,4497
1388,4503
337,4508
1388,4514
1388,4521
1388,4527
1388,4534
437,4541
1388,4547
1388,4554
1388,4561
1388,4567
593,4574
1388,4581
1388,4587
1388,4594
1388,4601
170,4607
1388,4614
1388,4618
1388,4622
1388,4626
1388,4631
1388,4635
1388,4639
842,4643
1388,4647
1388,4654
1388,4661
1388,4667
317,4674
1388,4681
1388,4687
1388,4694
1388,4701
379,4707
1388,4714
1388,4722
1388,4731
887,4739
1388,4747
1388,4756
1388,4764
649,4772
1388,4781
1388,4789
1388,4797
870,4806
1388,4814
1388,4822
1388,4831
667,4839
1388,4847
1388,4856
1388,4864
1115,4872
1388,4881
1388,4889
1388,4897
1214,4906
1388,4914
1388,4922
1388,4931
1273,4939
1388,4947
1388,4956
1388,4964
1088,4972
1388,4981
1388,4989
1388,4997
670,5006
1388,5014
1388,5022
1388,5031
530,5039
1388,5047
1388,5056
1388,5064
265,5072
1388,5081
1388,5089
1388,5097
770,5106
1388,5114
1388,5122
1388,5131
565,5139
1388,5147
0,5157
0,5161
480,5164
1388,5181
1388,5192
0,5202
1132,5203
1388,5214
1388,5225
1274,5236
0,5247
1388,5247
1388,5256
1388,5264
340,5272
1388,5281
1388,5289
1388,5297
26,5306
1388,5314
1388,5322
1388,5331
393,5339
1388,5347
802,5364
0,5374
1388,5381
1388,5389
1388,5397
455,5406
1388,5414
1388,5421
1388,5427
1388,5434
268,5441
1388,5447
1388,5456
1388,5464
644,5472
1388,5481
1388,5489
1388,5497
674,5506
1388,5514
1388,5522
1388,5531
287,5539
1388,5547
0,5557
1388,5558
0,5568
1333,5569
1388,5581
1388,5592
1269,5603
0,5613
1388,5614
0,5625
1388,5625
1282,5636
1388,5647
0,5658
1388,5658
0,5669
1212,5669
1388,5681
1388,5692
1376,5703
1388,5714
1388,5722
1388,5731
1262,5739
1388,5747
0,5757
1210,5764
0,5779
1388,5781
1388,5789
1388,5797
213,5806
1388,5814
1388,5825
1029,5836
1388,5847
0,5857
1388,5858
0,5868
916,5869
1388,5881
1388,5889
1388,5897
295,5906
1388,5914
1388,5922
1388,5931
157,5939
1388,5947
175,5964
1388,5981
1388,5992
0,6002
1050,6003
1388,6014
1388,6025
1128,6036
1388,6047
1388,6056
1388,6064
1411,6072
927,6073
1388,6081
1388,6089
1388,6097
754,6106
1388,6114
1388,6122
1388,6131
722,6139
948,6144
1388,6147
956,6164
0,6179
1388,6181
1388,6189
1388,6197
260,6206
1388,6214
1388,6221
1388,6227
1388,6234
768,6241
1388,6247
1388,6256
1388,6264
667,6272
1388,6281
1388,6289
1388,6297
657,6306
1388,6314
1388,6322
1388,6331
846,6339
1388,6347
1388,6356
1388,6364
694,6372
1388,6381
1388,6392
0,6402
1264,6403
1388,6414
1388,6418
1388,6422
1388,6426
1388,6431
1388,6435
1388,6439
159,6443
1388,6447
1388,6456
1388,6464
1382,6472
1388,6481
1388,6489
1388,6497
1409,6502
791,6506
1388,6514
1388,6521
1388,6527
1388,6534
1352,6541
1388,6549
0,6559
0,6559
589,6564
1388,6581
1388,6589
1388,6597
1241,6606
1388,6614
1388,6622
1388,6631
1171,6639
1388,6647
1388,6654
1388,6661
1388,6667
117,6674
1388,6681
1388,6686
1388,6692
1388,6697
1388,6703
93,6708
1388,6714
1388,6721
1388,6727
1388,6734
797,6741
1388,6747
0,6757
1388,6758
219,6769
1388,6781
1388,6787
1388,6794
1388,6801
506,6807
1388,6814
1388,6821
1388,6827
1388,6834
172,6841
1388,6847
1388,6853
1388,6858
1388,6864
1388,6869
583,6875
1388,6881
1388,6887
1388,6894
1388,6901
596,6907
1388,6914
1388,6921
1388,6927
1388,6934
640,6941
1388,6947
827,6964
1388,6981
1388,6989
1388,6997
826,7006
1388,7014
1388,7021
1388,7027
1388,7034
514,7041
1388,7047
1388,7056
1388,7064
579,7072
1388,7081
1388,7089
1388,7097
711,7106
1388,7114
1388,7122
1388,7131
841,7139
1388,7147
1388,7156
1388,7164
1256,7172
1388,7181
1388,7187
1388,7194
1388,7201
240,7207
1388,7214
1388,7221
1388,7227
1388,7234
39,7241
1388,7247
1388,7254
1388,7261
1388,7267
26,7274
1388,7281
1388,7289
1388,7297
720,7306
1388,7314
1388,7321
1388,7327
1388,7334
1198,7341
1388,7347
0,7362
949,7364
1388,7381
1388,7389
1388,7397
686,7406
1388,7414
1388,7422
1388,7431
1055,7439
1388,7447
1388,7456
1388,7464
1068,7472
1388,7481
1388,7487
1388,7494
1388,7501
727,7507
1388,7514
1388,7521
1388,7527
1388,7534
332,7541
1388,7547
1138,7564
0,7577
1388,7581
1388,7589
1388,7597
1325,7606
1388,7614
1388,7622
1388,7631
917,7639
1388,7647
1388,7654
1388,7661
1388,7667
1097,7674
1388,7681
1388,7687
1388,7694
1388,7701
407,7707
1388,7714
1388,7721
1388,7727
1388,7734
498,7741
1388,7747
1388,7758
788,7769
0,7779
1388,7781
1388,7786
1388,7792
1388,7797
1388,7803
20,7808
1388,7814
1388,7821
1388,7827
1388,7834
853,7841
1388,7847
1388,7856
1388,7864
907,7872
1388,7881
1388,7889
1388,7897
886,7906
1388,7914
1388,7922
1388,7931
619,7939
1415,7944
1388,7947
1388,7956
1388,7964
93,7972
1388,7981
1388,7986
1388,7992
1388,7997
1388,8003
855,8008
1388,8014
1388,8022
1388,8031
45,8039
1388,8047
1388,8056
1388,8064
468,8072
1388,8081
1388,8089
1388,8097
466,8106
1388,8114
1388,8121
1388,8127
1388,8134
1383,8141
1388,8147
0,8162
163,8164
1388,8181
1388,8189
1388,8197
641,8206
1388,8214
1388,8222
1388,8231
846,8239
1388,8247
1388,8256
1388,8264
323,8272
1388,8281
1388,8287
1388,8294
1388,8301
10,8307
1388,8314
1388,8322
1388,8331
439,8339
1388,8347
53,8364
0,8380
1388,8381
1388,8389
1388,8397
381,8406
1388,8414
1388,8422
1388,8431
647,8439
1388,8447
1388,8454
1388,8461
1388,8467
638,8474
1388,8481
1388,8487
1388,8494
1388,8501
472,8507
1388,8514
1388,8521
1415,8527
1388,8529
1388,8534
366,8541
1388,8547
815,8564
0,8574
1388,8581
1388,8586
1388,8592
1388,8597
1388,8603
111,8608
1388,8614
1388,8622
1388,8631
1298,8639
1388,8647
1388,8656
1388,8664
622,8672
1388,8681
1388,8689
1388,8697
551,8706
1388,8714
1388,8722
1388,8731
554,8739
1388,8747
1388,8756
1388,8764
10,8772
1388,8781
1388,8792
0,8802
1290,8803
1388,8814
1388,8822
1388,8831
392,8839
1388,8847
1388,8856
1388,8864
470,8872
1388,8881
1388,8889
1388,8897
372,8906
1388,8914
1388,8921
1388,8927
1388,8934
1096,8941
1388,8947
861,8964
0,8979
1388,8981
1388,8989
1388,8997
955,9006
1388,9014
1388,9022
1388,9031
919,9039
1388,9047
1388,9056
1388,9064
519,9072
1388,9081
1388,9087
1388,9094
1388,9101
668,9107
1388,9114
1388,9122
1388,9131
667,9139
1388,9147
0,9157
290,9164
1388,9181
1388,9189
1388,9197
98,9206
692,9210
1388,9220
1460,9233
1460,9244
1460,9267
1460,9268
1460,9270
899,9271
226,9272
1388,9281
1388,9289
1388,9297
343,9306
1388,9314
1388,9322
1388,9331
294,9339
1388,9347
0,9357
0,9361
426,9364
1388,9381
1388,9389
1388,9397
1103,9406
1388,9414
1388,9422
1388,9431
514,9439
1388,9447
1388,9456
1388,9464
157,9472
1388,9481
1388,9492
530,9503
1388,9514
1388,9522
1388,9531
1025,9539
1388,9547
1388,9554
1388,9561
1388,9567
20,9574
1388,9581
1388,9589
1388,9597
1298,9606
1388,9614
1388,9622
1388,9631
1216,9639
1388,9647
1388,9652
1388,9657
1388,9662
1388,9666
1388,9671
1131,9676
1388,9681
1104,9697
1388,9714
1417,9720
1388,9722
1388,9727
1388,9734
457,9741
1388,9747
1388,9756
1388,9768
1097,9772
1388,9781
1388,9789
1388,9797
810,9806
1388,9814
1388,9821
1388,9827
1388,9834
635,9841
1388,9847
1388,9856
1388,9864
673,9872
1388,9881
639,9897
0,9907
1388,9914
1388,9922
1388,9931
650,9939
1388,9947
1388,9956
1388,9964
569,9972
1388,9981
1388,9987
1388,9994
1388,10001
1334,10007
1388,10014
1388,10021
1388,10027
1388,10034
150,10041
1388,10047
1388,10056
1388,10064
1336,10072
1388,10081
1388,10087
1388,10094
1388,10101
1307,10107
1388,10114
0,10124
1388,10125
254,10136
1388,10147
1388,10153
1388,10158
1388,10164
1388,10169
1254,10175
1388,10181
1388,10187
1388,10194
1388,10201
1035,10207
1388,10214
1388,10221
1388,10227
1388,10234
666,10241
1388,10247
1388,10254
1388,10261
1388,10267
516,10274
1388,10281
1388,10287
1388,10294
1388,10301
800,10307
1388,10314
1388,10321
1388,10327
1388,10334
817,10341
1388,10347
1388,10354
1388,10361
1388,10367
909,10374
1388,10381
1388,10387
1388,10394
1388,10401
652,10407
1388,10414
1388,10421
1388,10427
1388,10434
363,10441
1388,10447
1388,10453
1388,10458
1388,10464
1388,10469
537,10475
1388,10481
1388,10492
372,10503
1388,10514
1388,10521
1388,10527
1388,10534
528,10541
1388,10547
1388,10554
1388,10561
1388,10567
180,10574
1388,10581
1388,10587
1388,10594
1388,10601
209,10607
1388,10614
1388,10621
1388,10627
1388,10634
769,10641
1388,10647
1388,10651
1388,10655
1388,10658
1388,10662
1388,10666
1388,10669
1388,10673
646,10677
1388,10681
0,10691
1388,10692
184,10703
1388,10714
1388,10722
1388,10731
1242,10739
1388,10747
1388,10756
1388,10764
1119,10772
1388,10781
1388,10787
1388,10794
1388,10801
1328,10807
1388,10814
1388,10821
1388,10827
1388,10834
309,10841
1388,10847
1388,10854
1388,10861
1388,10867
127,10874
1388,10881
1388,10887
1388,10894
1388,10901
558,10907
1388,10914
1388,10921
1388,10927
1388,10934
903,10941
1388,10947
1388,10954
1388,10961
1388,10967
588,10974
1388,10981
1388,10987
1388,10994
1388,11001
471,11007
1388,11014
1388,11021
1388,11027
1388,11034
39,11041
1388,11047
1388,11056
1388,11064
1031,11072
1388,11081
1388,11087
1388,11094
1388,11101
79,11107
1388,11114
1388,11121
1388,11127
1388,11134
339,11141
1388,11147
1388,11154
1388,11161
1388,11167
245,11174
1388,11181
1388,11187
1460,11227
1460,11229
1460,11239
1460,11285
1460,11287
1460,11288
1460,11307
1460,11325
1460,11335
1460,11381
1459,11383
1460,11393
1460,11403
1460,11418
1460,11428
1459,11441
1460,11443
1460,11444
1460,11446
1459,11447
1460,11449
1460,11450
1460,11452
1460,11453
1460,11455
1460,11456
1460,11458
1460,11459
1460,11460
1460,11462
908,11463
1388,11464
1048,11472
1388,11481
727,11497
1388,11514
1388,11522
1388,11531
687,11539
1388,11547
1388,11556
1388,11564
313,11572
1388,11581
1388,11587
1388,11594
1388,11601
291,11607
1388,11614
1388,11622
1388,11631
501,11639
1388,11647
1388,11656
1388,11664
419,11672
1388,11681
1388,11689
1388,11697
1064,11706
1388,11714
1388,11722
1388,11731
367,11739
1388,11747
1388,11756
1388,11764
533,11772
1388,11781
1388,11789
1388,11797
697,11806
1388,11814
1388,11822
1388,11831
34,11839
1388,11847
1388,11858
1310,11869
1388,11881
1388,11889
1388,11897
542,11906
1388,11914
1388,11922
1388,11931
882,11939
1388,11947
1388,11956
1388,11964
927,11972
1388,11981
1388,11989
1388,11997
818,12006
1388,12014
1388,12022
1388,12031
914,12039
1388,12047
1388,12053
1388,12058
1388,12064
1388,12069
211,12075
1388,12081
659,12097
1388,12114
1388,12121
1388,12127
1388,12134
47,12141
1388,12147
1388,12154
1388,12161
1388,12167
530,12174
1388,12181
1388,12187
1388,12194
1388,12201
564,12207
1388,12214
1388,12219
1388,12225
1388,12231
1388,12236
536,12242
1388,12247
1388,12253
1388,12258
1388,12264
1388,12269
149,12275
1388,12281
0,12291
1388,12292
162,12303
1388,12314
1388,12321
1388,12327
1388,12334
290,12341
1388,12347
1388,12353
1388,12358
1388,12364
1388,12369
337,12375
1388,12381
1388,12387
1388,12394
1388,12401
437,12407
1388,12414
1388,12421
1388,12427
1388,12434
593,12441
1388,12447
1388,12454
1388,12461
1388,12467
170,12474
1388,12481
1388,12485
1388,12489
1388,12493
1388,12497
1388,12501
1388,12506
842,12510
1388,12514
1388,12521
1388,12527
1388,12534
317,12541
1388,12547
1388,12554
1388,12561
1388,12567
379,12574
1388,12581
1388,12589
1388,12597
887,12606
1388,12614
1388,12622
1388,12631
649,12639
1388,12647
1388,12656
1388,12664
870,12672
1388,12681
1388,12689
1388,12697
667,12706
1388,12714
1388,12722
1388,12731
1115,12739
1388,12747
1388,12756
1388,12764
1214,12772
1388,12781
1388,12789
1388,12797
1273,12806
1388,12814
1388,12822
1388,12831
1088,12839
1388,12847
1388,12856
1388,12864
670,12872
1388,12881
1388,12889
1388,12897
530,12906
1388,12914
1388,12922
1388,12931
265,12939
1388,12947
1388,12956
1388,12964
770,12972
1388,12981
1388,12989
1388,12997
565,13006
1417,13011
1388,13014
480,13031
0,13047
1388,13047
0,13057
1388,13058
1132,13069
1388,13081
1388,13092
1274,13103
0,13113
1388,13114
1388,13122
1388,13131
340,13139
1388,13147
1388,13156
1388,13164
26,13172
1388,13181
1388,13189
1388,13197
393,13206
1388,13214
802,13231
0,13245
1388,13247
1388,13256
1388,13264
455,13272
1388,13281
1388,13287
1388,13294
1388,13301
268,13307
1419,13309
1388,13314
1388,13322
1388,13331
644,13339
1388,13347
1388,13356
1388,13364
674,13372
1388,13381
1388,13389
1388,13397
287,13406
1388,13414
0,13424
1388,13425
1333,13436
1388,13447
675,13458
1388,13459
0,13469
1269,13469
0,13479
1388,13481
1388,13492
1282,13503
1388,13514
0,13524
1388,13525
1212,13536
1388,13547
1388,13558
1376,13569
0,13579
1388,13581
1388,13589
1388,13597
1262,13606
1388,13614
1210,13631
1388,13647
1388,13656
1388,13664
213,13672
1388,13681
1388,13692
0,13702
1029,13703
1388,13714
1388,13725
916,13736
1388,13747
1388,13756
1388,13764
295,13772
1388,13781
1388,13789
1388,13797
157,13806
1388,13814
175,13831
0,13841
0,13845
1388,13847
1388,13858
1050,13869
1388,13881
0,13891
1388,13892
0,13902
1128,13903
1388,13914
1388,13922
1388,13931
927,13939
1388,13947
1388,13956
1388,13964
754,13972
1388,13981
1388,13989
1388,13997
722,14006
1388,14014
956,14031
1388,14047
1388,14056
1388,14064
260,14072
1388,14081
1388,14087
1388,14094
1388,14101
768,14107
1388,14114
1388,14122
1388,14131
667,14139
1388,14147
1388,14156
1388,14164
657,14172
1388,14181
1388,14189
1388,14197
846,14206
1388,14214
1388,14222
1388,14231
694,14239
1388,14247
1388,14258
1264,14269
1388,14281
1388,14285
1388,14289
1388,14293
1388,14297
1388,14301
1388,14306
159,14310
1388,14314
1388,14322
1388,14331
1382,14339
1388,14347
1388,14356
1388,14364
791,14372
1388,14381
1388,14387
1388,14394
1388,14401
1352,14407
1388,14414
0,14430
589,14431
1388,14447
1388,14456
1388,14464
1241,14472
1388,14481
1388,14489
1388,14497
1171,14506
1388,14514
1388,14521
1388,14527
1388,14534
117,14541
1388,14547
1388,14553
1388,14558
1388,14564
1388,14569
93,14575
1388,14581
1388,14587
1388,14594
1388,14601
797,14607
1388,14614
1388,14625
219,14636
1388,14647
1388,14654
1388,14661
1388,14667
506,14674
1388,14681
1388,14687
1388,14694
1388,14701
172,14707
1388,14714
1388,14719
1388,14725
1388,14731
1388,14736
583,14742
1388,14747
1388,14754
1388,14761
1388,14767
596,14774
1388,14781
1388,14787
1388,14794
1388,14801
640,14807
1388,14814
0,14826
827,14831
1388,14847
1388,14856
1388,14864
826,14872
1388,14881
1388,14887
1388,14894
1388,14901
514,14907
1388,14914
1388,14922
1388,14931
579,14939
1388,14947
1388,14956
1388,14964
711,14972
1388,14981
1388,14989
1388,14997
841,15006
1388,15014
1388,15022
1388,15031
1256,15039
1388,15047
1388,15054
1388,15061
1388,15067
240,15074
1388,15081
1388,15087
1388,15094
1388,15101
39,15107
1388,15114
1388,15121
1388,15127
1388,15134
26,15141
1388,15147
1388,15156
1388,15164
720,15172
1388,15181
1388,15187
1388,15194
1388,15201
1198,15207
1388,15214
0,15228
949,15231
1388,15247
1388,15256
1388,15264
686,15272
1388,15281
1388,15289
1388,15297
1055,15306
1388,15314
1388,15322
1388,15331
1068,15339
1388,15347
1388,15354
1388,15361
1388,15367
727,15374
1388,15381
1388,15387
1388,15394
1388,15401
332,15407
1388,15414
0,15424
1138,15431
1388,15447
1388,15456
1388,15464
1325,15472
1388,15481
1388,15489
1388,15497
917,15506
1388,15514
1388,15521
1388,15527
1388,15534
1097,15541
1388,15547
1388,15554
1388,15561
1388,15567
407,15574
1388,15581
1388,15587
1388,15594
1388,15601
498,15607
1388,15614
1388,15625
788,15636
1388,15647
1388,15653
1388,15658
1388,15664
1388,15669
20,15675
1388,15681
1388,15687
1388,15694
1388,15701
853,15707
1388,15714
1388,15722
1388,15731
907,15739
1388,15747
1388,15756
1388,15764
886,15772
1388,15781
1388,15789
1388,15797
619,15806
1388,15814
1388,15822
1388,15831
93,15839
1388,15847
1388,15853
1388,15858
1388,15864
1388,15869
855,15875
1388,15881
1388,15889
1388,15897
45,15906
1388,15914
1388,15922
1388,15931
1435,15934
468,15939
1388,15947
1388,15956
1388,15964
466,15972
1388,15981
1388,15987
1388,15994
1388,16001
1383,16007
1388,16014
0,16024
0,16026
163,16031
1388,16047
1388,16056
1388,16064
641,16072
1388,16081
1388,16089
1388,16097
1435,16100
846,16106
1388,16114
1388,16122
1388,16131
323,16139
1388,16147
1388,16159
1388,16161
1388,16167
10,16174
1388,16181
1388,16189
1388,16197
439,16206
1388,16214
0,16231
53,16231
0,16241
1388,16247
1388,16256
1388,16264
381,16272
1388,16281
1388,16289
1388,16297
647,16306
1388,16314
1388,16321
1388,16327
1388,16334
638,16341
1388,16347
1388,16354
1388,16361
1388,16367
472,16374
1388,16381
1388,16387
1388,16394
1388,16401
366,16407
1388,16414
815,16431
0,16441
1388,16447
1388,16453
1388,16458
1388,16464
1388,16469
111,16475
1388,16481
1388,16489
1388,16497
1298,16506
1388,16514
1388,16522
1388,16531
622,16539
1388,16547
1388,16556
1388,16564
551,16572
1388,16581
1388,16589
1388,16597
554,16606
1388,16614
1388,16622
1388,16631
10,16639
1388,16647
0,16657
1388,16658
1290,16669
1388,16681
1388,16689
1388,16697
392,16706
1388,16714
1388,16722
1388,16731
470,16739
1388,16747
1388,16756
1388,16764
372,16772
1388,16781
1388,16787
1388,16794
1388,16801
1096,16807
1388,16814
0,16824
0,16829
861,16831
1388,16847
1388,16856
1388,16864
955,16872
1388,16881
1388,16889
1388,16897
919,16906
1388,16914
1388,16922
1388,16931
519,16939
1388,16947
1388,16954
1388,16961
1388,16967
668,16974
1388,16981
1388,16989
1388,16997
667,17006
1388,17014
290,17031
0,17041
1388,17047
1388,17056
1388,17064
98,17072
1388,17081
1388,17089
1388,17097
1219,17106
1388,17114
1388,17122
1388,17131
226,17139
1388,17147
1388,17156
1388,17164
343,17172
1388,17181
1388,17189
1388,17197
294,17206
1388,17214
426,17231
1388,17247
1388,17256
1388,17264
1103,17272
1388,17281
1388,17289
1388,17297
514,17306
1388,17314
1388,17322
1388,17331
157,17339
1388,17347
1388,17358
530,17369
1388,17381
1388,17389
1388,17397
1025,17406
1388,17414
1388,17421
1388,17427
1388,17434
20,17441
1388,17447
1388,17456
1388,17464
1298,17472
1388,17481
1388,17489
1388,17497
1216,17506
1388,17514
1388,17519
1388,17523
1388,17528
1388,17533
1388,17538
1131,17543
1388,17547
0,17557
1104,17564
1388,17581
1388,17587
1388,17594
1388,17601
457,17607
1388,17614
1388,17622
1388,17631
1097,17639
1388,17647
1388,17656
1388,17664
810,17672
1388,17681
1388,17687
1388,17694
1388,17701
635,17707
1388,17714
1388,17722
1388,17731
673,17739
1388,17747
0,17764
639,17764
0,17774
1388,17781
1388,17789
1388,17797
650,17806
1388,17814
1388,17822
1388,17831
569,17839
1388,17847
1388,17854
1388,17861
1388,17867
1334,17874
1388,17881
1388,17887
1388,17894
1388,17901
150,17907
1388,17914
1388,17922
1388,17931
1336,17939
1388,17947
1388,17954
1388,17961
1388,17967
1307,17974
1388,17981
1388,17992
254,18003
0,18013
1388,18014
1388,18019
1388,18025
1388,18031
1388,18036
1254,18042
1388,18047
1388,18054
1388,18061
1388,18067
1035,18074
1388,18081
1388,18087
1388,18094
1388,18101
666,18107
1388,18114
1388,18121
1388,18127
1388,18134
516,18141
1388,18147
1388,18154
1388,18161
1388,18167
800,18174
1388,18181
1451,18187
1388,18188
1388,18194
1388,18201
817,18207
1388,18214
1388,18221
1388,18227
1388,18234
909,18241
1388,18247
1388,18254
1388,18261
1388,18267
652,18274
1388,18281
1388,18287
1388,18294
1388,18301
363,18307
1388,18314
1388,18319
1388,18325
1388,18331
1388,18336
537,18342
1388,18347
1388,18358
0,18368
372,18369
1388,18381
1388,18387
1388,18394
1388,18401
1449,18404
528,18407
1388,18419
1388,18421
1388,18429
1388,18434
180,18441
1388,18447
1388,18454
1388,18461
1388,18467
209,18474
1388,18481
1388,18487
1388,18494
1388,18501
769,18507
1388,18514
1388,18518
1388,18521
1388,18525
1388,18529
1388,18532
1388,18536
1388,18540
646,18544
1388,18547
1388,18558
184,18569
1388,18581
1388,18589
1388,18597
1242,18606
1388,18614
1388,18622
1388,18631
1119,18639
1388,18647
1388,18654
1388,18661
1388,18667
1328,18674
1388,18681
1388,18687
1388,18694
1388,18701
309,18707
1388,18714
1388,18721
1388,18727
1388,18734
127,18741
1388,18747
1388,18754
1388,18761
1388,18767
558,18774
1388,18781
1388,18787
1388,18794
1388,18801
903,18807
1388,18814
1388,18821
1388,18827
1388,18834
588,18841
1388,18847
1388,18854
1388,18861
1388,18867
471,18874
1388,18881
1388,18887
1388,18894
1388,18901
39,18907
1388,18914
1388,18922
1388,18931
1031,18939
1388,18947
1388,18954
1388,18961
1388,18967
79,18974
1388,18981
1388,18987
1388,18994
1388,19001
339,19007
1388,19014
1388,19021
1388,19027
1388,19034
245,19041
1388,19047
1388,19054
1388,19061
1388,19067
403,19074
1388,19081
1388,19087
1388,19094
1388,19101
248,19107
1388,19114
1388,19119
1388,19125
1388,19131
1388,19136
879,19142
1388,19147
0,19157
843,19164
1388,19181
1388,19187
1388,19194
1388,19201
294,19207
1388,19214
1388,19222
1388,19231
1367,19239
1388,19247
1388,19256
1388,19264
1207,19272
1388,19281
1388,19287
1388,19294
1388,19301
367,19307
1388,19314
1388,19322
1388,19331
1048,19339
1388,19347
727,19364
0,19374
1388,19381
1388,19389
1388,19397
687,19406
1388,19414
1388,19422
1388,19431
313,19439
1388,19447
1388,19454
1388,19461
1388,19467
291,19474
1388,19481
1388,19489
1388,19497
