737,16580
0,16594
0,16613
801,16613
0,16631
0,16639
774,16647
937,16680
580,16713
613,16747
0,16769
0,16776
699,16780
1017,16813
700,16847
0,16857
791,16880
0,16893
0,16896
863,16913
1138,16947
635,16980
775,17013
890,17047
0,17057
0,17068
756,17080
850,17113
949,17147
749,17180
1097,17213
0,17223
505,17247
798,17280
757,17313
0,17323
830,17347
0,17357
0,17371
679,17380
0,17411
688,17413
0,17423
0,17446
773,17447
0,17457
922,17480
0,17490
503,17513
540,17547
553,17580
0,17597
0,17598
725,17613
791,17647
1069,17680
0,17690
0,17700
781,17713
0,17731
0,17744
1114,17747
0,17757
0,17778
484,17780
0,17796
672,17813
0,17823
845,17847
0,17878
743,17880
0,17890
971,17913
824,17947
797,17980
0,17996
0,18000
1216,18013
541,18047
767,18080
0,18099
0,18101
640,18113
625,18147
468,18180
0,18190
0,18194
947,18213
728,18247
1058,18280
0,18295
501,18313
419,18347
623,18380
0,18395
0,18399
728,18413
571,18447
653,18480
0,18496
639,18513
0,18523
866,18547
0,18563
541,18580
0,18596
521,18613
0,18628
505,18647
0,18666
376,18680
0,18695
693,18713
0,18730
578,18747
0,18761
692,18780
0,18797
1073,18813
0,18823
608,18847
0,18861
650,18880
0,18890
0,18903
572,18913
0,18928
958,18947
0,18961
550,18980
0,18998
636,19013
0,19028
781,19047
0,19062
788,19080
0,19096
613,19113
0,19123
0,19134
647,19147
0,19162
0,19179
627,19180
0,19190
914,19213
0,19242
775,19247
0,19257
615,19280
646,19313
958,19347
457,19380
0,19399
0,19400
713,19413
732,19447
669,19480
694,19513
0,19533
0,19534
529,19547
504,19580
763,19613
0,19631
0,19631
543,19647
754,19680
744,19713
0,19729
0,19732
398,19747
700,19780
825,19813
0,19828
702,19847
1022,19880
449,19913
479,19947
833,19980
0,19995
0,19998
