1388,6007
1269,6018
0,6028
1388,6029
1388,6040
1282,6052
1388,6063
1388,6074
1212,6085
1388,6096
1388,6107
1376,6118
1388,6129
1388,6138
1388,6146
1262,6154
1388,6163
1210,6179
1388,6196
1388,6204
1388,6213
213,6221
1388,6229
1388,6240
1029,6252
0,6262
1388,6263
0,6273
1388,6274
916,6285
1388,6296
1388,6304
1388,6313
295,6321
1388,6329
1388,6338
1388,6346
157,6354
1388,6363
175,6379
1388,6396
0,6406
1388,6407
0,6417
1050,6418
1388,6429
1388,6440
0,6450
1128,6452
1388,6463
1388,6471
1388,6479
927,6488
1388,6496
1388,6504
1388,6513
754,6521
1388,6529
1388,6538
1388,6546
722,6554
1388,6563
0,6573
956,6579
1388,6596
1388,6604
1388,6613
260,6621
1388,6629
1388,6636
1388,6643
1388,6649
768,6656
1388,6663
1388,6671
1388,6679
667,6688
1388,6696
1388,6704
1388,6713
657,6721
1388,6729
1388,6738
1388,6746
846,6754
1388,6763
1388,6771
1388,6779
694,6788
1388,6796
1388,6807
1264,6818
1388,6829
1388,6833
1388,6838
1388,6842
1388,6846
1388,6850
1388,6854
159,6858
1388,6863
1388,6871
1388,6879
1382,6888
1388,6896
1388,6904
1388,6913
791,6921
1388,6929
1388,6936
1388,6943
1388,6949
1352,6956
1388,6963
0,6973
0,6976
589,6979
1388,6996
1388,7004
1388,7013
1241,7021
1388,7029
1388,7038
1388,7046
1171,7054
1388,7063
1388,7069
1388,7076
1388,7083
117,7089
1388,7096
1388,7102
1388,7107
1388,7113
1388,7118
93,7124
1415,7126
1388,7129
1388,7136
1388,7143
1388,7149
797,7156
1388,7163
1388,7174
0,7184
219,7185
1388,7196
1388,7203
1388,7209
1388,7216
506,7223
1388,7229
1388,7236
1388,7243
1388,7249
172,7256
1388,7263
1388,7268
1388,7274
1388,7279
1388,7285
583,7290
1388,7296
1388,7303
1388,7309
1388,7316
596,7323
1388,7329
1388,7336
1388,7343
1388,7349
640,7356
1388,7363
827,7379
1413,7386
0,7396
1388,7396
1388,7406
1388,7413
826,7421
1388,7429
1388,7436
1388,7443
1388,7453
514,7458
1388,7463
1388,7471
1388,7479
579,7488
1388,7496
1388,7504
1388,7513
711,7521
1388,7529
1388,7538
1388,7546
841,7554
1388,7563
1388,7571
1388,7579
1256,7588
1388,7596
1388,7603
1388,7609
1388,7616
240,7623
1388,7629
1388,7636
1388,7643
1388,7649
39,7656
1388,7663
1388,7669
1388,7676
1388,7683
26,7689
1388,7696
1388,7704
1388,7713
720,7721
1388,7729
1388,7736
1388,7743
1388,7749
1198,7756
1388,7763
0,7773
0,7776
949,7779
1388,7796
1388,7804
1388,7813
686,7821
1388,7829
1388,7838
1388,7846
1055,7854
1388,7863
1388,7871
1388,7879
1068,7888
1419,7892
1388,7896
1388,7903
1388,7909
1388,7916
727,7923
1388,7929
1388,7936
1388,7943
1388,7949
1419,7956
332,7957
1388,7963
1138,7979
1388,7996
1419,7999
1388,8004
1388,8013
1325,8021
1388,8029
1388,8038
1388,8046
917,8054
1388,8063
1388,8069
1388,8076
1388,8083
1097,8089
1388,8096
1388,8103
1388,8109
1388,8116
407,8123
1388,8129
1388,8136
1388,8143
1388,8149
498,8156
1388,8163
1388,8174
788,8185
0,8196
0,8196
1388,8196
1388,8202
1388,8207
1388,8213
1388,8218
20,8224
1388,8229
1388,8236
1388,8243
1388,8249
853,8256
1388,8263
1388,8271
1388,8279
907,8288
1388,8296
1388,8304
1388,8313
886,8321
1388,8329
1388,8338
1388,8346
619,8354
1388,8363
1388,8371
1388,8379
93,8388
1388,8396
1388,8402
1388,8407
1388,8413
1388,8418
855,8424
1388,8429
1388,8438
1388,8446
45,8454
1388,8463
1388,8471
1388,8479
468,8488
1388,8496
1388,8504
1388,8513
466,8521
1388,8529
1388,8536
1388,8543
1388,8549
1383,8556
1388,8563
0,8573
0,8576
163,8579
1388,8596
1388,8604
1388,8613
641,8621
1388,8629
1388,8638
1388,8646
846,8654
1388,8663
1388,8671
1388,8679
323,8688
1388,8696
1388,8703
1388,8709
1388,8716
10,8723
1388,8729
1388,8738
1388,8746
439,8754
1388,8763
0,8776
0,8779
53,8779
1388,8796
1388,8804
1388,8813
381,8821
1388,8829
1388,8838
1388,8846
647,8854
1388,8863
1388,8869
1388,8876
1388,8883
638,8889
1388,8896
1388,8903
1388,8909
1388,8916
472,8923
1388,8929
1388,8936
1388,8943
1388,8949
366,8956
1388,8963
815,8979
0,8996
1388,8996
1388,9002
1388,9007
1388,9013
1388,9018
111,9024
1388,9029
1388,9038
1388,9046
1298,9054
1388,9063
1388,9071
1388,9079
622,9088
1388,9096
1388,9104
1388,9113
551,9121
1388,9129
1388,9138
1388,9146
554,9154
1388,9163
1388,9171
1388,9179
10,9188
1388,9196
1388,9207
1290,9218
1388,9229
1388,9238
1388,9246
392,9254
1388,9263
1388,9271
1388,9279
470,9288
1388,9296
1388,9304
1388,9313
372,9321
1388,9329
1388,9336
1388,9343
1388,9349
1096,9356
1388,9363
0,9378
861,9379
0,9389
1388,9396
1388,9404
1388,9413
955,9421
1388,9429
1388,9438
1388,9446
919,9454
1388,9463
1388,9471
1388,9479
519,9488
1388,9496
1388,9503
1388,9509
1388,9516
668,9523
1388,9529
1388,9538
1388,9546
667,9554
1388,9563
0,9576
0,9579
290,9579
1388,9596
1388,9604
1388,9613
98,9621
1388,9629
1388,9638
1388,9646
1219,9654
1388,9663
1388,9671
1388,9679
226,9688
1388,9696
1388,9704
1388,9713
343,9721
1388,9729
1388,9738
1388,9746
294,9754
1388,9763
0,9777
426,9779
0,9789
1388,9796
1388,9804
1388,9813
1103,9821
1388,9829
1388,9838
1388,9846
514,9854
1388,9863
1388,9871
1388,9879
157,9888
1388,9896
1388,9907
0,9917
530,9918
1388,9929
1388,9938
1388,9946
1025,9954
1388,9963
1388,9969
1388,9976
1388,9983
20,9989
1388,9996
1388,10004
1419,10009
1388,10013
1298,10021
1388,10029
1388,10038
1388,10046
1216,10054
1388,10063
1388,10067
1388,10072
1388,10077
1388,10082
1388,10086
1131,10091
1388,10096
0,10111
1104,10113
0,10123
1388,10129
1388,10136
1388,10143
1388,10149
457,10156
1388,10163
1388,10171
1388,10179
1097,10188
1388,10196
1388,10204
1388,10213
810,10221
1388,10229
1388,10236
1388,10243
1388,10249
635,10256
1388,10263
1388,10271
1388,10279
673,10288
1388,10296
639,10313
0,10329
1388,10329
1388,10338
1388,10346
650,10354
1388,10363
1388,10371
1388,10379
569,10388
1388,10396
1388,10403
1388,10409
1388,10416
1334,10423
1388,10429
1388,10436
1388,10443
1388,10449
150,10456
1388,10463
1388,10471
1388,10479
1336,10488
1388,10496
1388,10503
1388,10509
1388,10516
1307,10523
1388,10529
1388,10540
254,10552
0,10562
1388,10563
1388,10568
1388,10574
1388,10579
1388,10585
1254,10590
1388,10596
1388,10603
1388,10609
1388,10616
1035,10623
1388,10629
1388,10636
1388,10643
1388,10649
666,10656
1388,10663
1388,10669
1388,10676
1388,10683
516,10689
1388,10696
1388,10703
1388,10709
1388,10716
800,10723
1388,10729
1388,10736
695,10739
1388,10743
1388,10749
817,10756
1388,10763
1388,10769
1388,10776
1388,10783
909,10789
1388,10796
1388,10803
1388,10809
1388,10816
652,10823
1388,10829
1388,10836
1388,10843
1388,10849
363,10856
1388,10863
1388,10868
1388,10874
1388,10879
1388,10885
537,10890
1388,10896
0,10906
1388,10907
372,10918
1388,10929
1388,10936
1388,10943
1388,10949
528,10956
1388,10963
1388,10969
1388,10976
1388,10983
180,10989
1388,10996
1388,11003
1388,11009
403,11012
1388,11016
209,11023
1388,11029
1388,11036
1388,11043
1388,11049
769,11056
1388,11063
1388,11066
1388,11070
1388,11074
1388,11077
1388,11081
1388,11085
1388,11089
646,11092
1388,11096
1388,11107
184,11118
0,11129
0,11129
1388,11129
1388,11138
1388,11146
1242,11154
1388,11163
1388,11171
1388,11179
1119,11188
1388,11196
1388,11203
1388,11209
1388,11216
1328,11223
1388,11229
1388,11236
1388,11243
1388,11249
309,11256
1388,11263
1388,11269
1388,11276
1388,11283
127,11289
1388,11296
1388,11303
1388,11309
1388,11316
558,11323
1388,11329
1388,11336
1388,11343
1388,11349
903,11356
1388,11363
1388,11369
1388,11376
1388,11383
588,11389
1388,11396
1388,11403
1388,11409
1419,11412
1388,11416
471,11423
1388,11429
1388,11436
1388,11443
1388,11449
39,11456
1388,11463
1388,11471
1388,11479
1031,11488
1388,11496
1388,11503
1388,11509
1388,11516
79,11523
1388,11529
1388,11536
1388,11543
1388,11549
339,11556
1388,11563
1388,11569
1388,11576
1388,11583
245,11589
1460,11622
1460,11632
1460,11652
1460,11662
1460,11680
1460,11721
1459,11731
1491,11744
1460,11794
1460,11804
1460,11814
1459,11824
1460,11877
1460,11879
1460,11889
1460,11899
1459,11952
1460,11954
1460,11956
1460,11957
1459,11959
1460,11961
1460,11962
1460,11964
1460,11966
1460,11968
1460,11969
1460,11971
1460,11973
1460,11975
1460,11976
1460,11978
1460,11980
1460,11982
1460,11983
1460,11985
1460,11987
1460,11988
1460,11990
1460,11992
1459,11994
1460,11995
1460,11997
1460,11999
74,12001
1388,12003
1388,12009
1388,12016
291,12023
1388,12029
1388,12038
1388,12046
501,12054
1388,12063
1388,12071
1388,12079
419,12088
1388,12096
1388,12104
1388,12113
1064,12121
1388,12129
1388,12138
1388,12146
367,12154
1388,12163
1388,12171
1388,12179
533,12188
1388,12196
1388,12204
1388,12213
697,12221
1388,12229
1388,12238
1388,12246
34,12254
1388,12263
1388,12274
0,12284
1310,12285
1388,12296
1388,12304
1388,12313
542,12321
1388,12329
1388,12338
1388,12346
882,12354
73,12359
1388,12363
1388,12371
1388,12379
927,12388
1388,12396
1388,12404
1388,12413
818,12421
1388,12429
1388,12438
1388,12446
914,12454
1388,12463
1388,12468
1388,12474
1388,12479
1388,12485
211,12490
1388,12496
0,12511
659,12513
1388,12529
1388,12536
1388,12543
1388,12549
47,12556
1388,12563
1388,12569
1388,12576
1388,12583
530,12589
1388,12596
1388,12603
1388,12609
1388,12616
564,12623
1388,12629
1388,12635
1388,12640
1388,12646
1388,12652
536,12657
1388,12663
1388,12668
1388,12674
1388,12679
1388,12685
149,12690
1388,12696
1388,12707
162,12718
1388,12729
1388,12736
1388,12743
1388,12749
290,12756
1388,12763
1388,12768
1388,12774
1388,12779
1388,12785
337,12790
1388,12796
1388,12803
1388,12809
1388,12816
437,12823
1388,12829
1388,12836
1388,12843
1388,12849
593,12856
1388,12863
1388,12869
1388,12876
1388,12883
170,12889
1388,12896
1388,12900
1388,12904
1388,12908
1388,12913
1388,12917
1388,12921
842,12925
1388,12929
1388,12936
1388,12943
1388,12949
317,12956
1388,12963
1388,12969
1388,12976
1388,12983
379,12989
1388,12996
1388,13004
1388,13013
887,13021
1388,13029
1388,13038
1427,13046
1388,13047
649,13054
1388,13063
1388,13071
1388,13079
870,13088
1388,13096
1388,13104
1388,13113
667,13121
1388,13129
1388,13138
1388,13146
1115,13154
1388,13163
1388,13171
1388,13179
1214,13188
1388,13196
1388,13204
1388,13213
1273,13221
1388,13229
1388,13238
1388,13246
1088,13254
1388,13263
1388,13271
1388,13279
670,13288
1388,13296
1388,13304
1388,13313
530,13321
1388,13329
1388,13338
1388,13346
265,13354
1388,13363
1388,13371
1388,13379
770,13388
1388,13396
1388,13404
1388,13413
565,13421
1388,13429
480,13446
0,13461
1388,13463
0,13473
1388,13474
1132,13485
1388,13496
1388,13507
1274,13518
1388,13529
1388,13538
1388,13546
340,13554
1388,13563
1388,13571
1388,13579
26,13588
1388,13596
1388,13604
1388,13613
393,13621
1388,13629
802,13646
0,13661
1388,13663
1388,13671
1388,13679
455,13688
1388,13696
1388,13703
1388,13709
1388,13716
268,13723
1388,13729
1388,13738
1388,13746
644,13754
1388,13763
1388,13771
1388,13779
674,13788
1388,13796
1388,13804
1388,13813
287,13821
1388,13829
1388,13840
1333,13852
1388,13863
0,13873
1388,13874
0,13884
1269,13885
1388,13896
1388,13907
1282,13918
1388,13929
1388,13940
1212,13952
0,13962
1388,13963
1388,13974
0,13984
1376,13985
1388,13996
1388,14004
1388,14013
1262,14021
1388,14029
0,14039
1210,14046
0,14057
0,14059
1388,14063
1388,14071
1388,14079
213,14088
1388,14096
0,14106
1388,14107
0,14117
1029,14118
1388,14129
1388,14140
916,14152
0,14162
1388,14163
1388,14171
1388,14179
295,14188
1388,14196
1388,14204
1388,14213
157,14221
1388,14229
0,14239
175,14246
1388,14263
0,14273
1388,14274
0,14284
1050,14285
1388,14296
1388,14307
1128,14318
1388,14329
1388,14338
1388,14346
927,14354
1388,14363
1388,14371
1388,14379
754,14388
1388,14396
1388,14404
1388,14413
722,14421
1388,14429
0,14439
0,14443
956,14446
1388,14463
1388,14471
1388,14479
260,14488
1388,14496
1388,14503
1388,14509
1388,14516
768,14523
1388,14529
1388,14538
1388,14546
667,14554
1388,14563
1388,14571
1388,14579
657,14588
1388,14596
1388,14604
1388,14613
846,14621
1388,14629
1388,14638
1388,14646
694,14654
1388,14663
1388,14674
1264,14685
0,14695
1388,14696
1388,14700
1388,14704
1388,14708
1388,14713
1388,14717
1388,14721
159,14725
1388,14729
1388,14738
1388,14746
1382,14754
1388,14763
1388,14771
1388,14779
791,14788
1388,14796
1388,14803
1388,14809
1388,14816
1352,14823
1388,14829
0,14844
589,14846
1388,14863
1388,14871
1388,14879
1241,14888
1388,14896
1388,14904
1388,14913
1171,14921
1388,14929
1388,14936
1388,14943
1388,14949
117,14956
1388,14963
1388,14968
1388,14974
1388,14979
1388,14985
93,14990
1388,14996
1388,15003
1388,15009
1388,15016
797,15023
1388,15029
1388,15040
219,15052
1388,15063
1388,15069
1388,15076
1388,15083
506,15089
1388,15096
1388,15103
1388,15109
1388,15116
172,15123
1388,15129
1388,15135
1388,15140
1388,15146
1388,15152
583,15157
1388,15163
1388,15169
1388,15176
1388,15183
596,15189
1388,15196
1388,15203
1388,15209
1388,15216
640,15223
1388,15229
827,15246
0,15262
1388,15263
1388,15271
1388,15279
826,15288
1388,15296
1388,15303
1388,15309
1388,15316
514,15323
1388,15329
1388,15338
1388,15346
579,15354
1388,15363
1388,15371
1388,15379
711,15388
1388,15396
1388,15404
1388,15413
841,15421
1388,15429
1388,15438
1388,15446
1256,15454
1388,15463
1388,15469
1388,15476
1388,15483
240,15489
1388,15496
1388,15503
1388,15509
1388,15516
39,15523
1388,15529
1388,15536
1388,15543
1388,15549
26,15556
1388,15563
1388,15571
1388,15579
720,15588
1388,15596
1388,15603
1388,15609
1388,15616
1198,15623
1388,15629
949,15646
0,15656
1388,15663
1388,15671
1388,15679
686,15688
1388,15696
1388,15704
1388,15713
1055,15721
1388,15729
1388,15738
1388,15746
1068,15754
1388,15763
1388,15769
1388,15776
1388,15783
727,15789
1388,15796
1388,15803
1388,15809
1388,15816
332,15823
1388,15829
0,15839
0,15846
1138,15846
1388,15863
1388,15871
1388,15879
1325,15888
1388,15896
1388,15904
1388,15913
917,15921
1388,15929
1388,15936
1388,15943
1388,15949
1097,15956
1388,15963
1388,15969
1388,15976
1388,15983
407,15989
1388,15996
1388,16003
1388,16009
1388,16016
498,16023
1388,16029
1388,16040
788,16052
0,16062
0,16062
1388,16063
1388,16068
1388,16074
1388,16079
1388,16085
20,16090
1388,16096
1388,16103
1388,16109
1388,16116
853,16123
1388,16129
1388,16138
1388,16146
907,16154
1388,16163
1388,16171
1388,16179
886,16188
1388,16196
1388,16204
1388,16213
619,16221
1388,16229
1388,16238
1388,16246
93,16254
1388,16263
1388,16268
1388,16274
1388,16279
1388,16285
855,16290
1388,16296
1388,16304
1388,16313
45,16321
1388,16329
1388,16338
1388,16346
468,16354
1388,16363
1388,16371
1388,16379
466,16388
1388,16396
1388,16403
1388,16409
1388,16416
1383,16423
1388,16429
0,16444
163,16446
0,16456
1388,16463
1388,16471
1388,16479
641,16488
1388,16496
1388,16504
1388,16513
846,16521
1388,16529
1388,16538
1388,16546
323,16554
1388,16563
1388,16569
1388,16576
1388,16583
10,16589
1388,16596
1388,16604
1388,16613
439,16621
1388,16629
53,16646
0,16662
1388,16663
1388,16671
1388,16679
381,16688
1388,16696
1388,16704
1388,16713
647,16721
1431,16726
1388,16729
1388,16739
1388,16749
1388,16751
638,16756
1388,16763
1388,16776
1388,16777
1388,16783
472,16789
1388,16796
1388,16803
1388,16809
1388,16816
366,16823
1388,16829
815,16846
1388,16863
1388,16868
1388,16874
1388,16879
1388,16885
111,16890
1431,16893
1388,16896
1388,16913
1460,16923
1460,16931
1170,16932
1388,16938
1431,16956
1460,16957
558,16958
1388,16963
1388,16971
1388,16979
154,16984
551,16988
1388,16996
1388,17004
1388,17013
554,17021
1388,17029
1388,17038
1388,17046
10,17054
1388,17063
1388,17074
1290,17085
0,17095
1388,17096
1388,17104
1388,17113
392,17121
1388,17129
1388,17138
1388,17146
470,17154
1388,17163
1388,17171
1388,17179
372,17188
1388,17196
1388,17203
1388,17209
1388,17216
1096,17223
1388,17229
861,17246
1388,17263
1388,17271
1388,17279
955,17288
1388,17296
1388,17304
1388,17313
919,17321
1388,17329
1388,17338
1388,17346
519,17354
1388,17363
1388,17369
1388,17376
1388,17383
668,17389
1388,17396
1388,17404
1388,17413
667,17421
1388,17429
290,17446
0,17456
1388,17463
1388,17471
1388,17479
98,17488
1388,17496
1388,17504
1388,17513
1219,17521
1388,17529
1388,17538
1388,17546
226,17554
1388,17563
1388,17571
1388,17579
343,17588
1388,17596
1388,17604
1388,17613
294,17621
1388,17629
426,17646
0,17661
1388,17663
1388,17671
1388,17679
1103,17688
1388,17696
1388,17704
1388,17713
514,17721
1388,17729
1388,17738
1388,17746
157,17754
1388,17763
1388,17774
0,17784
530,17785
1388,17796
1388,17804
1388,17813
1025,17821
1388,17829
1388,17836
1388,17843
1388,17849
20,17856
1388,17863
1388,17871
1388,17879
1298,17888
1388,17896
1388,17904
1388,17913
1216,17921
1388,17929
1388,17934
1388,17939
1388,17944
1388,17948
1388,17953
1131,17958
1388,17963
1104,17979
0,17994
1388,17996
1388,18003
1388,18009
1388,18016
457,18023
1388,18029
1388,18038
1388,18046
1097,18054
1388,18063
1388,18071
1388,18079
810,18088
1388,18096
1388,18103
1388,18109
1388,18116
635,18123
1388,18129
1388,18138
1388,18146
673,18154
1388,18163
0,18176
0,18179
639,18179
1388,18196
1388,18204
1388,18213
650,18221
1388,18229
1388,18238
1388,18246
569,18254
1388,18263
1388,18269
1388,18276
1388,18283
1334,18289
1388,18296
1388,18303
1388,18309
1388,18316
150,18323
1388,18329
1388,18338
1388,18346
1336,18354
1388,18363
1388,18369
1388,18376
1388,18383
1307,18389
1388,18396
1388,18407
254,18418
0,18428
1388,18429
1388,18435
1388,18440
1388,18446
1388,18452
1254,18457
1388,18463
1388,18469
1388,18476
1388,18483
1035,18489
1388,18496
1388,18503
1388,18509
1388,18516
666,18523
1388,18529
1388,18536
1388,18543
1388,18549
516,18556
1388,18563
1388,18569
1388,18576
1388,18583
800,18589
1388,18596
1388,18603
1388,18609
1388,18616
817,18623
1388,18629
1388,18636
1388,18643
1388,18649
909,18656
1388,18663
1388,18669
1388,18676
1388,18683
652,18689
1388,18696
1388,18703
1388,18709
1388,18716
363,18723
1388,18729
1388,18735
1388,18740
1388,18746
1388,18752
537,18757
1388,18763
0,18773
1388,18774
372,18785
1388,18796
1388,18803
1388,18809
1388,18816
528,18823
1388,18829
1388,18836
1388,18843
1388,18849
180,18856
1388,18863
1388,18869
1388,18876
1388,18883
209,18889
1388,18896
1388,18903
1388,18909
1388,18916
769,18923
1388,18929
1388,18933
1388,18937
1388,18940
1388,18944
1388,18948
1388,18952
1388,18955
646,18959
1388,18963
1388,18974
184,18985
0,18996
1388,18996
1388,19004
1388,19013
1242,19021
1388,19029
1388,19038
1388,19046
1119,19054
1388,19063
1388,19069
1388,19076
1388,19083
1328,19089
1388,19096
1388,19103
1388,19109
1388,19116
309,19123
1388,19129
1388,19136
1388,19143
1388,19149
127,19156
1388,19163
1388,19169
1388,19176
1388,19183
558,19189
1388,19196
1388,19203
1388,19209
1388,19216
903,19223
1388,19229
1388,19236
1388,19243
1388,19249
1435,19252
588,19256
1388,19263
1388,19269
1388,19276
1388,19283
471,19289
1388,19296
1388,19303
1388,19309
1388,19316
39,19323
1388,19329
1388,19338
1388,19346
1031,19354
1388,19363
1388,19369
1388,19376
1388,19383
1435,19386
79,19389
1388,19396
1388,19403
1388,19409
1388,19416
339,19423
1388,19429
1388,19436
1388,19443
1388,19449
245,19456
1388,19463
1388,19469
1388,19476
1388,19483
403,19489
1388,19496
1388,19503
1388,19509
1388,19516
248,19523
1388,19529
1388,19535
1388,19540
1388,19546
1388,19552
879,19557
1388,19563
843,19579
1388,19596
1388,19603
1388,19609
1388,19616
294,19623
1388,19629
1388,19638
1388,19646
1367,19654
1388,19663
1388,19671
1388,19679
1207,19688
1388,19696
1388,19703
