1388,3330
1388,3337
1388,3344
1388,3350
403,3357
1388,3364
1388,3370
1388,3377
1388,3384
248,3390
1388,3397
1388,3403
1388,3408
1388,3414
1388,3419
879,3425
1388,3430
0,3445
843,3447
1388,3464
1388,3470
1388,3477
1388,3484
294,3490
1388,3497
1388,3505
1388,3514
1367,3522
1388,3530
1388,3539
1388,3547
1207,3555
1388,3564
1388,3570
1388,3577
1388,3584
367,3590
1388,3597
1388,3605
1388,3614
1048,3622
1388,3630
0,3644
0,3647
727,3647
1388,3664
1388,3672
1388,3680
687,3689
1388,3697
1388,3705
1388,3714
313,3722
1388,3730
1388,3737
1388,3744
1388,3750
291,3757
1388,3764
1388,3772
1388,3780
501,3789
1388,3797
1388,3805
1388,3814
419,3822
1388,3830
1388,3839
1388,3847
1064,3855
1388,3864
1388,3872
1388,3880
367,3889
1388,3897
1388,3905
1388,3914
533,3922
1388,3930
1388,3939
1388,3947
697,3955
1388,3964
1388,3972
1388,3980
34,3989
1388,3997
1388,4008
1310,4019
1388,4030
1388,4039
1388,4047
542,4055
1388,4064
1388,4072
1388,4080
882,4089
1388,4097
1388,4105
1388,4114
927,4122
1388,4130
1388,4139
1388,4147
818,4155
1388,4164
1388,4172
1388,4180
914,4189
1409,4194
1388,4197
1388,4203
1388,4208
1388,4214
1388,4219
211,4225
1388,4230
659,4247
1388,4264
1388,4270
1388,4277
1388,4284
47,4290
1388,4297
1388,4304
1388,4310
1388,4317
530,4324
1388,4330
1388,4337
1388,4344
1388,4350
564,4357
1388,4364
1388,4369
1388,4375
1388,4380
1388,4386
536,4392
1388,4397
1388,4403
1388,4408
1388,4414
1388,4419
149,4425
1388,4430
1388,4442
162,4453
1388,4464
1388,4470
1388,4477
1388,4484
290,4490
1388,4497
1388,4503
1388,4508
1388,4514
1388,4519
337,4525
1388,4530
1388,4537
1388,4544
1388,4550
437,4557
1388,4564
1388,4570
1388,4577
1388,4584
593,4590
1388,4597
1388,4604
1388,4610
1388,4617
170,4624
1388,4630
1388,4635
1388,4639
1388,4643
1388,4647
1388,4651
1388,4655
842,4660
1388,4664
1388,4670
1388,4677
1388,4684
317,4690
1388,4697
1388,4704
1388,4710
1388,4717
379,4724
1388,4730
1411,4734
1388,4739
1388,4747
887,4755
1388,4764
1388,4772
1388,4780
649,4789
1388,4797
1388,4805
1388,4814
870,4822
1388,4830
1388,4839
1388,4847
667,4855
1388,4864
1388,4872
1388,4880
1115,4889
1388,4897
1388,4905
1388,4914
1214,4922
1388,4930
1388,4939
1388,4947
1273,4955
1388,4964
1388,4972
1388,4980
1088,4989
1388,4997
1388,5005
1388,5014
670,5022
1388,5030
1388,5039
1388,5047
530,5055
1388,5064
1388,5072
1388,5080
265,5089
1388,5097
1388,5105
1388,5114
770,5122
1388,5130
1388,5139
1388,5147
565,5155
1388,5164
480,5180
0,5190
0,5194
1388,5197
1388,5208
1132,5219
0,5229
1388,5230
1388,5242
1274,5253
1388,5264
1388,5272
1388,5280
340,5289
1388,5297
1388,5305
1388,5314
26,5322
1388,5330
1388,5339
1388,5347
393,5355
1388,5364
0,5380
802,5380
0,5390
1388,5397
1388,5405
1388,5414
455,5422
1388,5430
1388,5437
1388,5444
1388,5450
268,5457
1388,5464
1388,5472
1388,5480
644,5489
1388,5497
1388,5505
1388,5514
674,5522
1388,5530
1388,5539
1388,5547
287,5555
1388,5564
1388,5575
0,5585
1333,5586
1388,5597
1388,5608
0,5618
703,5618
1269,5619
1388,5630
1388,5642
1282,5653
0,5663
1388,5664
1388,5675
1212,5686
0,5696
1388,5697
0,5707
1388,5708
1376,5719
1388,5730
1388,5739
1388,5747
1262,5755
1388,5764
1210,5780
0,5791
1388,5797
1388,5805
1388,5814
213,5822
1388,5830
1388,5842
1029,5853
1388,5864
0,5874
1388,5875
0,5885
916,5886
1388,5897
1388,5905
1388,5914
295,5922
1388,5930
1388,5939
1388,5947
157,5955
1388,5964
0,5974
175,5980
1388,5997
0,6007
1388,6008
0,6018
1050,6019
1388,6030
1388,6042
1128,6053
0,6063
1388,6064
1388,6072
1388,6080
927,6089
1388,6097
1388,6105
1388,6114
754,6122
1388,6130
1388,6139
1388,6147
722,6155
1388,6164
956,6180
1388,6197
1388,6205
1388,6214
260,6222
1388,6230
1388,6237
1388,6244
1388,6250
768,6257
1388,6264
1388,6272
1388,6280
667,6289
1388,6297
1388,6305
1388,6314
657,6322
1388,6330
1388,6339
1388,6347
846,6355
1388,6364
1388,6372
1388,6380
694,6389
1388,6397
1388,6408
0,6418
1264,6419
1388,6430
1388,6435
1388,6439
1388,6443
1388,6447
1388,6451
1388,6455
159,6460
1388,6464
1388,6472
1388,6480
1382,6489
1388,6497
1388,6505
1388,6514
791,6522
1388,6530
1388,6537
1388,6544
1388,6550
1352,6557
1388,6564
0,6574
589,6580
1388,6597
1388,6605
1388,6614
1241,6622
1388,6630
1388,6639
1388,6647
1171,6655
1388,6664
1388,6670
1388,6677
1388,6684
117,6690
1388,6697
1388,6703
1388,6708
1388,6714
1388,6719
93,6725
1388,6730
1388,6737
1388,6744
1388,6750
797,6757
1388,6764
0,6774
1388,6775
219,6786
1388,6797
1388,6804
1388,6810
1388,6817
506,6824
1388,6830
1388,6837
1388,6844
1388,6850
172,6857
1388,6864
1388,6869
1388,6875
1388,6880
1388,6886
583,6892
1388,6897
1388,6904
1388,6910
1388,6917
596,6924
1388,6930
1388,6937
1388,6944
1388,6950
640,6957
1388,6964
827,6980
1388,6997
1388,7005
1388,7014
826,7022
1388,7030
1388,7037
1388,7044
1388,7050
514,7057
1388,7064
1388,7072
1388,7080
579,7089
1388,7097
1388,7105
1388,7114
711,7122
1388,7130
1388,7139
1388,7147
841,7155
1388,7164
1388,7172
1388,7180
1256,7189
1388,7197
1388,7204
1388,7210
1388,7217
240,7224
1388,7230
1388,7237
1388,7244
1388,7250
39,7257
1388,7264
1388,7270
1388,7277
1388,7284
26,7290
1388,7297
1388,7305
1388,7314
720,7322
1388,7330
1388,7337
1388,7344
1388,7350
1198,7357
1388,7364
949,7380
0,7390
0,7394
1388,7397
1388,7405
1388,7414
686,7422
1388,7430
1388,7439
1388,7447
1055,7455
1388,7464
1388,7472
1388,7480
1068,7489
1388,7497
1388,7504
1388,7510
1388,7517
727,7524
1388,7530
1388,7537
1388,7544
1388,7550
332,7557
1388,7564
1138,7580
1388,7597
1388,7605
1388,7614
1325,7622
1388,7630
1388,7639
1388,7647
917,7655
1388,7664
1388,7670
1388,7677
1388,7684
1097,7690
1388,7697
1388,7704
1388,7710
1388,7717
407,7724
1388,7730
1388,7737
1388,7744
1388,7750
498,7757
1388,7764
1388,7775
788,7786
1388,7797
1388,7803
1388,7808
1388,7814
1388,7819
20,7825
1388,7830
1388,7837
1388,7844
1388,7850
853,7857
1388,7864
1388,7872
1388,7880
907,7889
1388,7897
1388,7905
1388,7914
886,7922
1388,7930
1388,7939
1388,7947
619,7955
1388,7964
1388,7972
1388,7980
93,7989
1388,7997
1388,8003
1388,8008
1388,8014
1388,8019
855,8025
1388,8030
1388,8039
1388,8047
45,8055
1388,8064
1388,8072
1388,8080
468,8089
1388,8097
1388,8105
1388,8114
466,8122
1388,8130
1388,8137
1388,8144
1388,8150
1383,8157
1388,8164
0,8175
163,8180
1388,8197
1388,8205
1388,8214
641,8222
1388,8230
1388,8239
1388,8247
846,8255
1388,8264
1388,8272
1388,8280
323,8289
1388,8297
1388,8304
1388,8310
1388,8317
10,8324
1388,8330
1388,8339
1388,8347
439,8355
1388,8364
0,8377
0,8380
53,8380
0,8391
1388,8397
1388,8405
1388,8414
381,8422
1388,8430
1388,8439
1388,8447
647,8455
1388,8464
1388,8470
1388,8477
1388,8484
638,8490
1388,8497
1388,8504
1388,8510
1388,8517
472,8524
1388,8530
1388,8537
1388,8544
1388,8550
366,8557
1388,8564
0,8577
0,8580
815,8580
1388,8597
1388,8603
1388,8608
1388,8614
1388,8619
111,8625
1388,8630
1388,8639
1388,8647
1298,8655
1388,8664
1388,8672
1388,8680
622,8689
1388,8697
1388,8705
1388,8714
551,8722
1388,8730
1388,8739
1388,8747
554,8755
1388,8764
1388,8772
1388,8780
10,8789
1388,8797
0,8807
1388,8808
1290,8819
0,8829
1388,8830
1388,8839
1388,8847
392,8855
1388,8864
1388,8872
1388,8880
470,8889
1388,8897
1388,8905
1388,8914
372,8922
1388,8930
1388,8937
1388,8944
1388,8950
1096,8957
1388,8964
0,8974
0,8977
861,8980
1388,8997
1388,9005
1388,9014
955,9022
1388,9030
1388,9039
1388,9047
919,9055
1388,9064
1388,9072
1388,9080
519,9089
1388,9097
1388,9104
1388,9110
1388,9117
668,9124
1388,9130
1388,9139
1388,9147
667,9155
1388,9164
0,9175
290,9180
1388,9197
1388,9205
1388,9214
98,9222
1388,9230
1388,9239
1388,9247
1219,9255
1388,9264
1388,9272
1388,9280
226,9289
1388,9297
1388,9305
1388,9314
343,9322
1388,9330
1388,9339
1388,9347
294,9355
1388,9364
426,9380
0,9390
1388,9397
1388,9405
1388,9414
1103,9422
1388,9430
1388,9439
1388,9447
514,9455
1388,9464
1388,9472
1388,9480
157,9489
1388,9497
1388,9508
530,9519
0,9529
1388,9530
1388,9539
1388,9547
1025,9555
1388,9564
1388,9570
1388,9577
1388,9584
20,9590
1388,9597
1388,9605
1388,9614
1298,9622
1388,9630
1388,9639
1429,9640
1388,9647
1216,9655
1388,9664
1388,9669
1388,9673
1388,9678
1388,9683
1388,9688
1131,9692
1388,9702
1104,9714
1388,9730
1388,9737
1388,9744
1388,9750
457,9757
1388,9764
1388,9772
1388,9780
1097,9789
1388,9797
1388,9805
1388,9814
810,9822
1388,9830
1388,9837
1388,9844
1388,9850
635,9857
1388,9864
1388,9872
1388,9880
673,9889
1388,9897
639,9914
0,9930
1388,9930
1388,9939
1388,9947
650,9955
1388,9964
1388,9972
1388,9980
569,9989
1388,9997
1388,10004
1388,10010
1388,10017
1334,10024
1388,10030
1388,10037
1388,10044
1388,10050
150,10057
1388,10064
1388,10072
1388,10080
1336,10089
1388,10097
1388,10104
1388,10110
1388,10117
1307,10124
1388,10130
1388,10142
254,10153
0,10163
1388,10164
1388,10169
1388,10175
1388,10180
1388,10186
1254,10192
1388,10197
1388,10204
1388,10210
1388,10217
1035,10224
1388,10230
1388,10237
1388,10244
1388,10250
666,10257
1388,10264
1388,10270
1388,10277
1388,10284
516,10290
1388,10297
1388,10304
1388,10310
1388,10317
800,10324
1388,10330
1388,10337
1388,10344
1388,10350
817,10357
1388,10364
1388,10370
1388,10377
1388,10384
909,10390
1388,10397
1388,10404
1388,10410
1388,10417
652,10424
1388,10430
1388,10437
1388,10444
1388,10450
363,10457
1388,10464
1388,10469
1388,10475
1388,10480
1388,10486
537,10492
1388,10497
1388,10508
0,10518
372,10519
1388,10530
1388,10537
1388,10544
1388,10550
528,10557
1388,10564
1388,10570
1388,10577
1388,10584
180,10590
1388,10597
1388,10604
1388,10610
1388,10617
209,10624
1388,10630
1388,10637
1388,10644
1388,10650
769,10657
1388,10664
1388,10668
1388,10671
1388,10675
1388,10679
1388,10682
1388,10686
1388,10690
646,10693
1388,10697
1388,10708
0,10718
184,10719
1388,10730
1388,10739
1388,10747
1242,10755
1388,10764
1388,10772
1388,10780
1119,10789
1388,10797
1388,10804
1388,10810
1388,10817
1328,10824
1388,10830
1388,10837
1388,10844
1388,10850
309,10857
1388,10864
1388,10870
1388,10877
1388,10884
127,10890
1388,10897
1388,10904
1388,10910
1388,10917
558,10924
1388,10930
1388,10937
1388,10944
1388,10950
903,10957
1388,10964
1388,10970
1388,10977
1388,10984
588,10990
1388,10997
1388,11004
1388,11010
1388,11017
471,11024
1388,11030
1388,11037
1388,11044
1388,11050
39,11057
1388,11064
1388,11072
1388,11080
1031,11089
1388,11097
1388,11104
1388,11110
1388,11117
79,11124
1388,11130
1388,11137
1388,11144
1388,11150
339,11157
1388,11164
1388,11170
1388,11177
1388,11190
1460,11200
1460,11230
1460,11240
1459,11264
1460,11274
1460,11284
1505,11347
1460,11349
1460,11350
1460,11360
1460,11370
1460,11423
1460,11458
1460,11468
1460,11478
1505,11497
1460,11542
1460,11543
1460,11553
1460,11563
1460,11585
1460,11587
1460,11588
1460,11590
1460,11592
1459,11594
1460,11595
1460,11597
1460,11599
1460,11600
1460,11602
1460,11604
1460,11606
1460,11607
1460,11609
1460,11611
1460,11613
1460,11614
1460,11616
1460,11618
1460,11620
1460,11621
1460,11623
1460,11625
1460,11626
1460,11628
1460,11630
1460,11632
1460,11633
354,11635
1388,11639
1388,11647
501,11655
1388,11664
1388,11672
1388,11680
419,11689
1388,11697
1388,11705
1388,11714
1064,11722
1388,11730
1388,11739
1388,11747
367,11755
1388,11764
1388,11772
1388,11780
533,11789
1388,11797
1388,11805
1388,11814
697,11822
1388,11830
1388,11839
1388,11847
34,11855
1388,11864
1388,11875
1310,11886
0,11896
1388,11897
1388,11905
1388,11914
542,11922
1388,11930
1388,11939
1388,11947
882,11955
1388,11964
1388,11972
1388,11980
927,11989
1388,11997
1388,12005
1388,12014
818,12022
1388,12030
1388,12039
1388,12047
914,12055
1388,12064
1388,12069
1388,12075
1388,12080
1388,12086
211,12092
1388,12097
659,12114
0,12124
1388,12130
1388,12137
1388,12144
1388,12150
47,12157
1388,12164
1388,12170
1388,12177
1388,12184
530,12190
1388,12197
1388,12204
1388,12210
1388,12217
564,12224
1388,12230
1431,12234
1388,12236
1388,12242
1388,12247
1388,12253
536,12258
1388,12264
1388,12269
1388,12275
1388,12280
1388,12286
149,12292
1388,12297
1388,12308
162,12319
1388,12330
1388,12337
1388,12344
1388,12350
290,12357
1388,12364
1388,12369
1388,12375
1388,12380
1388,12386
337,12392
1388,12397
1388,12404
1388,12410
1388,12417
437,12424
1388,12430
1388,12437
1388,12444
1388,12450
593,12457
1388,12464
1388,12470
1388,12477
1388,12484
170,12490
1388,12497
1388,12501
1388,12505
1388,12510
1388,12514
1388,12518
1388,12522
842,12526
1388,12530
1388,12537
1388,12544
1388,12550
317,12557
1388,12564
1435,12565
1388,12570
1388,12577
1388,12584
379,12590
1388,12597
1388,12605
1388,12614
887,12622
1388,12630
1388,12639
1388,12647
649,12655
1388,12664
1388,12672
1388,12680
870,12689
1388,12697
1388,12705
1388,12714
667,12722
1388,12730
1388,12739
1388,12747
1115,12755
1388,12764
1388,12772
1388,12780
1214,12789
1388,12797
1388,12805
1388,12814
1273,12822
1388,12830
1388,12839
1388,12847
1088,12855
1388,12864
1388,12872
1388,12880
670,12889
1388,12897
1388,12905
1388,12914
530,12922
1388,12930
1388,12939
1388,12947
265,12955
1388,12964
1388,12972
1388,12980
770,12989
1388,12997
1388,13005
1388,13014
565,13022
1388,13030
0,13040
0,13044
480,13047
1388,13064
1388,13075
0,13085
1132,13086
1388,13097
1388,13108
1274,13119
0,13130
1388,13130
1388,13139
1388,13147
340,13155
1388,13164
1388,13172
1388,13180
26,13189
1388,13197
1388,13205
1388,13214
393,13222
1388,13230
802,13247
0,13262
1388,13264
1388,13272
1388,13280
455,13289
1388,13297
1388,13304
1388,13310
1388,13317
268,13324
1388,13330
1388,13339
1388,13347
644,13355
1388,13364
1388,13372
1388,13380
674,13389
1388,13397
1388,13405
1388,13414
287,13422
1388,13430
1388,13442
0,13452
0,13452
1333,13453
1388,13464
1388,13475
1269,13486
0,13496
1388,13497
1388,13508
1282,13519
1388,13530
0,13540
1388,13542
1212,13553
1388,13564
1388,13575
0,13585
1376,13586
0,13596
1388,13597
1388,13605
1388,13614
1262,13622
1388,13630
0,13640
1210,13647
0,13658
1388,13664
1388,13672
1388,13680
213,13689
1388,13697
0,13707
1388,13708
1029,13719
1388,13730
1388,13742
0,13752
916,13753
1388,13764
1388,13772
1388,13780
295,13789
1388,13797
1388,13805
1388,13814
157,13822
1388,13830
1441,13836
175,13847
1388,13864
0,13874
1388,13875
0,13885
1050,13886
1388,13897
1388,13908
1441,13911
1128,13919
0,13929
1388,13930
1388,13939
1388,13947
927,13955
1388,13964
1388,13972
1388,13980
754,13989
1388,13997
1388,14005
1388,14014
722,14022
1388,14030
956,14047
0,14057
0,14061
1388,14064
1388,14072
1388,14080
260,14089
1388,14097
1388,14104
1388,14110
1388,14117
768,14124
1388,14130
1388,14139
1388,14147
667,14155
1388,14164
1388,14172
1388,14180
657,14189
1388,14197
1441,14202
1388,14205
1388,14214
846,14222
1388,14230
1388,14239
1388,14247
1439,14252
694,14255
1388,14264
1388,14275
0,14285
0,14286
1264,14286
1388,14297
1388,14301
1388,14305
1388,14310
1388,14314
1388,14318
1388,14322
159,14326
1388,14330
1388,14339
1388,14347
1382,14355
1388,14364
1388,14372
1388,14380
791,14389
1388,14397
1388,14404
1388,14410
1388,14417
1352,14424
1388,14430
0,14445
589,14447
1388,14464
1388,14472
1388,14480
1241,14489
1388,14497
1388,14505
1388,14514
1171,14522
1388,14530
1388,14537
1388,14544
1388,14550
117,14557
1388,14564
1388,14569
1388,14575
1388,14580
1388,14586
93,14592
1388,14597
1388,14604
1388,14610
1388,14617
797,14624
1388,14630
1388,14642
219,14653
1388,14664
1388,14670
1388,14677
1388,14684
506,14690
1388,14697
1388,14704
1388,14710
1388,14717
172,14724
1388,14730
1388,14736
1388,14742
1388,14747
1388,14753
583,14758
1388,14764
1388,14770
1388,14777
1388,14784
596,14790
1388,14797
1388,14804
1388,14810
1388,14817
640,14824
1388,14830
827,14847
1388,14864
1388,14872
1388,14880
826,14889
1388,14897
1388,14904
1388,14910
1388,14917
514,14924
1388,14930
1388,14939
1388,14947
579,14955
1388,14964
1388,14972
879,14974
1388,14980
711,14989
1388,14997
1388,15005
1388,15014
567,15019
841,15022
1388,15030
1388,15039
1388,15047
1256,15055
1388,15064
1388,15070
1388,15077
1388,15084
240,15090
1388,15097
1388,15104
1388,15110
1388,15117
39,15124
1388,15130
1388,15137
1388,15144
1388,15150
26,15157
1388,15164
1388,15172
1388,15180
720,15189
1388,15197
1388,15204
1388,15210
1388,15217
1198,15224
1388,15230
949,15247
0,15257
0,15260
1388,15264
1388,15272
1388,15280
686,15289
1388,15297
1388,15305
1388,15314
1055,15322
1388,15330
1388,15339
1388,15347
1068,15355
1388,15364
1388,15370
1388,15377
1388,15384
727,15390
1388,15397
1388,15404
1388,15410
1388,15417
332,15424
1388,15430
1138,15447
1388,15464
1388,15472
1388,15480
1325,15489
1388,15497
1388,15505
1388,15514
917,15522
1388,15530
1388,15537
1388,15544
1388,15550
1097,15557
1388,15564
1388,15570
1388,15577
1388,15584
407,15590
1388,15597
1388,15604
1388,15610
1388,15617
498,15624
1388,15630
1388,15642
788,15653
0,15663
1388,15664
1388,15669
1388,15675
1388,15680
1388,15686
20,15692
1388,15697
1388,15704
1388,15710
1388,15717
853,15724
1388,15730
1388,15739
1388,15747
907,15755
1388,15764
1388,15772
1388,15780
886,15789
1388,15797
1388,15805
1388,15814
619,15822
1388,15830
1388,15839
1388,15847
93,15855
1388,15864
1388,15869
1388,15875
1388,15880
1388,15886
855,15892
1388,15897
1388,15905
1388,15914
45,15922
1388,15930
1388,15939
1388,15947
468,15955
1388,15964
1388,15972
1388,15980
466,15989
1388,15997
1388,16004
1388,16010
1388,16017
1383,16024
1388,16030
163,16047
0,16057
1388,16064
1388,16072
1388,16080
641,16089
1388,16097
1388,16105
1388,16114
846,16122
1388,16130
1388,16139
1388,16147
323,16155
1388,16164
1388,16170
1388,16177
1388,16184
10,16190
1388,16197
1439,16202
1388,16205
1388,16214
439,16222
1388,16230
0,16240
0,16242
53,16247
1388,16264
1388,16272
1388,16280
381,16289
1388,16297
1388,16305
1388,16314
647,16322
1388,16330
1388,16337
1388,16344
1388,16350
638,16357
1388,16364
1388,16370
1388,16377
1388,16384
472,16390
1388,16397
1388,16404
1388,16410
1388,16417
366,16424
1388,16430
815,16447
691,16453
0,16463
1388,16464
1388,16469
1388,16475
1388,16480
1388,16486
111,16492
1388,16497
1388,16505
1388,16514
1298,16522
1388,16530
1388,16539
1388,16547
622,16555
1388,16564
1388,16572
1388,16580
551,16589
1388,16597
1388,16605
1388,16614
554,16622
1388,16630
1388,16639
1388,16647
10,16655
1388,16664
1388,16675
1445,16685
1290,16686
0,16696
1388,16697
1388,16705
1388,16714
392,16722
1388,16730
1388,16739
1388,16747
470,16755
1388,16764
1388,16772
1388,16780
372,16789
1388,16797
1388,16804
1388,16810
1388,16817
1096,16824
1388,16830
0,16845
861,16847
1388,16864
1388,16872
1388,16880
955,16889
1388,16897
1388,16905
1388,16914
919,16922
1388,16930
1388,16939
1388,16947
519,16955
1388,16964
1388,16970
1388,16977
1388,16984
668,16990
1388,16997
1388,17005
1388,17014
667,17022
1388,17030
290,17047
1388,17064
1388,17072
1388,17080
98,17089
1388,17097
1388,17105
1388,17114
1219,17122
1388,17130
1388,17139
1388,17147
226,17155
1388,17164
1388,17172
1388,17180
343,17189
1388,17197
1388,17205
1388,17214
294,17222
1388,17230
0,17245
426,17247
0,17257
1388,17264
1388,17272
1388,17280
1103,17289
1388,17297
1388,17305
1388,17314
514,17322
1388,17330
1388,17339
1388,17347
157,17355
1388,17364
1388,17375
0,17385
530,17386
1388,17397
1388,17405
1388,17414
1025,17422
1388,17430
1388,17437
1388,17444
1388,17450
20,17457
1388,17464
1388,17472
1388,17480
1298,17489
1388,17497
1388,17505
1388,17514
1216,17522
1388,17530
1388,17535
1388,17540
1388,17545
1388,17550
1388,17554
1131,17559
1388,17564
0,17579
1104,17580
0,17590
1388,17597
1388,17604
1388,17610
1388,17617
457,17624
1388,17630
1388,17639
1388,17647
1097,17655
1388,17664
1388,17672
1388,17680
810,17689
1388,17697
1388,17704
1388,17710
1388,17717
635,17724
1388,17730
1388,17739
1388,17747
673,17755
1388,17764
639,17780
0,17797
1388,17797
1388,17805
1388,17814
650,17822
1388,17830
1388,17839
1388,17847
569,17855
1388,17864
1388,17870
1388,17877
1388,17884
1334,17890
1388,17897
1388,17904
1388,17910
1388,17917
150,17924
1388,17930
1388,17939
1388,17947
1336,17955
1388,17964
1388,17970
1388,17977
1388,17984
1307,17990
1388,17997
0,18007
1388,18008
254,18019
1388,18030
1388,18036
1388,18042
1388,18047
1388,18053
1254,18058
1388,18064
1388,18070
1388,18077
1388,18084
1035,18090
1388,18097
1388,18104
1388,18110
1388,18117
666,18124
1388,18130
1388,18137
1388,18144
1388,18150
516,18157
1388,18164
1388,18170
1388,18177
1388,18184
800,18190
1388,18197
1388,18204
1388,18210
1388,18217
817,18224
1388,18230
1388,18237
1388,18244
1388,18250
909,18257
1388,18264
1388,18270
1388,18277
1388,18284
652,18290
1388,18297
1388,18304
1388,18310
1388,18317
363,18324
1388,18330
1388,18336
1388,18342
1388,18347
1388,18353
537,18358
1388,18364
1388,18375
717,18380
372,18386
1388,18397
1388,18404
1388,18410
1388,18417
528,18424
1388,18430
1388,18437
1388,18444
1388,18450
180,18457
1388,18464
1388,18470
1388,18477
1388,18484
209,18490
1388,18497
1388,18504
1388,18510
1388,18517
769,18524
1388,18530
1388,18534
1388,18538
1388,18542
1388,18545
1388,18549
1388,18553
1388,18556
646,18560
1388,18564
1388,18575
0,18585
184,18586
1388,18597
1388,18605
1388,18614
1242,18622
1388,18630
1388,18639
1388,18647
1119,18655
1388,18664
1388,18670
1388,18677
1388,18684
1328,18690
1388,18697
1388,18704
1388,18710
1388,18717
309,18724
1388,18730
1388,18737
1388,18744
1388,18750
127,18757
1388,18764
1388,18770
1388,18777
1388,18784
558,18790
1388,18797
1388,18804
1388,18810
1388,18817
903,18824
1388,18830
1388,18837
1388,18844
1388,18850
588,18857
1388,18864
1388,18870
1388,18877
1388,18884
471,18890
1388,18897
1388,18904
1388,18910
1388,18917
39,18924
1388,18930
1388,18939
1388,18947
1031,18955
1388,18964
1388,18970
1388,18977
1388,18984
79,18990
1388,18997
1388,19004
1388,19010
1388,19017
339,19024
1388,19030
1388,19037
1388,19044
1388,19050
245,19057
1388,19064
1388,19070
1388,19077
1388,19084
403,19090
1388,19097
1388,19104
1388,19110
1388,19117
248,19124
1388,19130
1388,19136
1388,19142
1388,19147
1388,19153
879,19158
1388,19164
843,19180
0,19190
0,19194
1388,19197
1388,19204
1388,19210
1388,19217
294,19224
1388,19230
1388,19239
1388,19247
1367,19255
1388,19264
1388,19272
1388,19280
1207,19289
1388,19297
1388,19304
1388,19310
1388,19317
359,19319
367,19324
1388,19330
1388,19339
1388,19347
1048,19355
1388,19364
1453,19374
727,19380
1453,19387
1388,19397
1388,19405
1388,19414
687,19422
1388,19430
